chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
0.24495704242048738,0.7355906680752854,0.29773131374143047,0.04109240667565951,0.2658442222101158,0.028399835356839785,0.33595316019380944,0.0742645893729202,0.31123459564823786,0.05750622894505918,0.17671491598050132,0.018156288706899275,0.5188949556076932,0.12563267311006213,0.46598983867136384,0.024668794689882458,0.5294117647058822,0.6462330528477629,0.13141916734806028,0.6464484548122619,0.05990004997751392,0.25390799258832003,0.17179466220100395,0.5781605094257855,0.2473185501088244,0.40817028403172206,0.07976259070893747,0.5599157554259669,0.12309209471045339,0.472087724162224,0.051813650099237066,0.4767493465224583,0.10824490851252624,0.3630824292455563,0.09322284788550221,0.5148630933874415,0.06547739459764333,0.4060513390708462,0.03322500299165099,0.4863850151411138,0.0941851177159083,0.41992697416890645,0.07948762186992993,0.6209941199213715,0.17034550071155097,0.2789970886394537,0.1395224408497735,0.44570063743190236,0.059112329802900654,0.38373473387917323,0.09011894390508396,0.3877906015401253,0.11818995739514747,0.42956103635341736,0.08051556735206994,0.40507895697077306,0.06924860581466366,jazz
0.6710594878457312,0.5284320033246058,0.11175595067018108,0.0026820213085427353,0.5819334041944224,0.14775697090730958,0.5751472357494303,0.09353113030911654,0.598809451293157,0.10026672679935363,0.4478899945504902,0.11534472183002689,0.5414108903810989,0.013402086829012581,0.5525665617270982,0.010081098649531491,0.36507936507936506,0.608809523117094,0.06798214618696752,0.40215066262574783,0.12819177435582008,0.38281087989721463,0.07634816099437935,0.8572481728229412,0.2860849449154147,0.36892300339133655,0.11062566760417102,0.868160750247095,0.1592566442097963,0.42945455895561174,0.17055931304049576,0.6347688931895337,0.1712388385761459,0.3306062452249815,0.1643078650245795,0.7252131460282917,0.05241775782808952,0.44005343654546153,0.07872264420490385,0.8474847461290375,0.07291761131807024,0.44245256441961756,0.027699486108475238,0.7528161849764725,0.05349370907786148,0.49590513221764687,0.09045130309107896,0.7919238644304074,0.03941574032361282,0.20682649632414773,0.0450752497424713,0.5307175961774259,0.05120481435550982,0.18428906306779547,0.05999012446255726,0.5017953362350496,0.025621373557743223,metal
0.6361576159606543,0.7943636937157966,0.8483797309664168,0.4861834202909073,0.5191745341187244,0.1953213346146651,0.5483044554143657,0.2691697461941696,0.5519835826946143,0.21777484572693434,0.32342169502153684,0.07809554532570631,0.5409271585313444,0.455064923541944,0.5169525575196771,0.9713960894699865,0.19047619047619052,0.8878772528076059,0.24111217820713463,0.4230947118357384,0.206027409150122,0.28880827561183653,0.4235741227471896,0.4959103813077619,0.2965281636699336,0.395356544859674,0.3765337797363717,0.6747025849414736,0.7066376492331435,0.4998271778704089,0.68760989364791,0.6791410618054914,0.45511174453157477,0.4788150610683915,0.6086912159589478,0.7284056342678571,0.25661480110040347,0.6361057814748778,0.11735419435114458,0.6370856908251148,0.19437004484915898,0.593662335390116,0.18919996790424537,0.8011167268053017,0.14670173110559154,0.5687401241505643,0.22335314264945808,0.9108189435052783,0.2337901955155213,0.6000567280623272,0.11054679041143425,0.4418529431806653,0.14380304567684415,0.31835321477933165,0.11079601122163568,0.4508037751596303,0.08296818725871424,hiphop
0.5645274894134216,0.5974239321460234,0.143176438135019,0.0035551390812589853,0.7200772080657383,0.13573657427681232,0.6412526866856936,0.0923517909742413,0.6910286651697288,0.11453038842084058,0.6972013407287416,0.11478004752551037,0.5413985493302376,0.01893352736716022,0.5523641395358784,0.016674540582094038,0.36507936507936506,0.7136091434107992,0.03079783279751932,0.2950225718622849,0.10235280520970999,0.4042656519962236,0.09039718056746397,0.5661482051907527,0.13654529083409686,0.4022549373518981,0.18347026452850013,0.44946873203502763,0.10840663682102729,0.6256636198129573,0.3191336889914575,0.6139845968690807,0.22171342957351076,0.3921310298604426,0.31471885557070056,0.6879349458791892,0.10542580077202497,0.6477477541488885,0.09243298211131168,0.6546769419076119,0.14895537526189945,0.5071175460311381,0.14698429913863986,0.6930916010720353,0.11215519233168804,0.1971505899335843,0.1607641817366048,0.7387675152178033,0.10020946774421718,0.10739814346999182,0.09897374220116908,0.6669158719597139,0.12141517446198032,0.36143196222964485,0.0946689878856134,0.6983738269762991,0.07732535248829861,metal
0.5543735791764888,0.6177614746423808,0.22113305054667126,0.01980541483164357,0.7622041229833665,0.224897829610967,0.8612720406517897,0.13895844739665272,0.8177975269018218,0.18610939967590323,0.5058563568906442,0.12803769178977448,0.5413541034196542,0.05768005569732659,0.5512561274096279,0.02646481324063919,0.27777777777777773,0.7392504019219663,0.09069104909162456,0.2985922625294819,0.11976984727062742,0.7132408023944619,0.14527753388769343,0.3199361397254791,0.0691973520925481,0.5487346326801056,0.048707729236466824,0.38975704078427015,0.08452018877123489,0.6477929140827926,0.09310757488155681,0.2808322160348862,0.06783361842896637,0.5035561777602152,0.08365743544772859,0.24128698829320705,0.06169576587074581,0.7925228625845202,0.05077839922327572,0.4016228895613752,0.049227843716025246,0.7706031290927374,0.06341197075556583,0.41072532959219876,0.04841189365681853,0.7437895683989458,0.11883278845417725,0.5488733489807087,0.06978050560473448,0.6258761131004242,0.05543352601951098,0.4459234993676794,0.0715228003764741,0.282811443113948,0.06466259885222597,0.4244773552723003,0.048082851753265925,jazz
0.399345571848234,0.8081643075659802,0.3654920101666944,0.05063304040245226,0.19833306091530273,0.0666488017994789,0.2828798905356334,0.15684666603896172,0.24908051747279367,0.1273946961697744,0.0971401270556971,0.02161510490036507,0.5414142633284373,0.18725076126780582,0.5510847660665005,0.03592549577881038,0.27777777777777773,0.6282335764105931,0.14630056198163247,0.6983938331242365,0.13197714365958607,0.28918586866559987,0.25160586674860763,0.582560786106263,0.10192522472494087,0.6694849383420357,0.19090927074300318,0.6189827551267555,0.18060701823341635,0.5547747640510566,0.27099171402659766,0.5004637635810336,0.30517297042958447,0.3223091544907974,0.25197577898490414,0.5584603337612642,0.1618325770256145,0.5215956970012934,0.08254675518315127,0.35239191263087327,0.1289156883560792,0.6089598792489674,0.10632582823998059,0.4877562800773885,0.0855190480919271,0.4554295938170162,0.08150996431304097,0.46866244227827636,0.0757073075120078,0.4168472373959529,0.1156731574424788,0.5002769206727332,0.16294196805794614,0.4791541109076637,0.15861816609361565,0.4294391861578273,0.0983128261302676,jazz
0.22517912458351214,0.7607298608572884,0.2608744975275174,0.04845276736565654,0.1173370375964991,0.047339397994880184,0.13374761041423733,0.13115186344406343,0.13379809823077074,0.06627281870540612,0.11058772591204669,0.01763661624498713,0.0,0.09868425599421005,0.45003082953588913,0.02031407834655868,0.25333333333333335,0.529192293647184,0.17356361789479363,0.8711378981068737,0.2199330881191662,0.3404206414286246,0.20775719875620977,0.29876517670938585,0.1967458247495738,0.5426163977118303,0.1603676352746506,0.5168403575976488,0.18653403491379184,0.6199781486259119,0.17748317568741373,0.3612808891735604,0.19913287133811775,0.5488328013966017,0.21889628840335562,0.4607942210801339,0.12530522639875258,0.691010670380023,0.07489884240649346,0.5524230473196968,0.2320591398442879,0.7376805726259422,0.33632490840178975,0.5932765961403315,0.20106104770625083,0.7542735084217291,0.24757262448571118,0.6095771258004633,0.32212090907105195,0.8400015824836831,0.33641570700011414,0.6184984540087619,0.4186975078985754,0.5787627985256109,0.2996739014556502,0.5388395710072401,0.30073114258793215,jazz
0.0955908409586943,0.6705202956094195,0.12141467540513338,0.02034844925405457,0.17322901907149357,0.03888219594749691,0.16841700051689396,0.11849327139054922,0.17104055385300468,0.05228419968052526,0.19468635457646888,0.01563319633225081,0.5373579783541822,0.0335592777828151,0.5447812270533294,0.0017227326160328584,0.39999999999999997,0.4254536816375045,0.2798053797787784,0.7931828324224205,0.18135563014734687,0.27226693971238114,0.1083131453479686,0.2318652849925194,0.22673298381395027,0.50829365325056,0.2197917895717732,0.13150362040355795,0.19316088314129615,0.5378754818701881,0.1268567988338279,0.15188574397438223,0.17682275065990513,0.44060390429945107,0.19867476437926146,0.2983412910999856,0.12319854794072811,0.7502699568704156,0.21396723408873852,0.5475119774128427,0.6506362297408773,0.9682580802710583,0.5729373568126794,0.5457787946807331,0.3503564918897524,0.711993501959743,0.26724522772079184,0.6500144250042044,0.18105347498968066,0.5612697889297885,0.12997570436484993,0.3283499224462008,0.1577967569877256,0.3941681201407403,0.22967354237595247,0.6026619978063411,0.2790535589859934,classical
0.641147495012865,0.4823650756297483,0.29001112229321796,0.021176441667393613,0.5912980034345439,0.08262038203067602,0.514803614251218,0.09686152914922451,0.5688713942736877,0.11609808258196391,0.5910986361295045,0.05650924248031486,0.49443181149538773,0.06031812225098505,0.3740641355131865,0.07261596387681485,0.3333333333333333,0.8081835696524089,0.03576215840863848,0.4021478392324385,0.0876737339198923,0.14469972525033004,0.08716193208059977,0.6813878221471161,0.07190294351561662,0.4343652270185363,0.06771176400797872,0.7470379734030923,0.13983217059575476,0.48953946624585853,0.20404848832765637,0.6776664397262395,0.09208971827465548,0.2886213575115388,0.2200591102404842,0.7720033718985004,0.06861028616315008,0.2617447148248848,0.031583701662857885,0.6787238384964445,0.03963820663477424,0.23005141664201056,0.06241080414905319,0.6198480895749281,0.0894820439611307,0.33399327176881616,0.10235325094343539,0.7147479045590026,0.04978125567765733,0.13328931094983748,0.08129050414597289,0.4933377259197116,0.06645594754888803,0.12863891229504998,0.06264560251923428,0.45757941504121236,0.04008022104558894,metal
0.7908253793642304,0.3671751626002019,0.6118128547188845,0.03093456973587447,0.8519143313795612,0.10747893164537796,0.8834840781905056,0.04104504776245865,0.8694282299515,0.04685718268153584,0.5969497674626936,0.07887568145279333,0.539708609728447,0.31310048495260373,0.4449384669099944,0.22558491511670067,0.17241379310344823,0.9163897462109196,0.06324103218767674,0.23221197221319484,0.05690316836296822,0.7744853977151009,0.07881203172831464,0.35294410966214895,0.11640305264953196,0.6146227322194706,0.1353665327822321,0.6267230644397022,0.12439763700335178,0.6950232711910006,0.10964899779790856,0.3940130170233387,0.03906907995265273,0.560336468602626,0.10924975202739022,0.4099240154283874,0.038546178421946437,0.7378724511092803,0.01635182256540168,0.4593243790187763,0.007704120438081136,0.6354193159281012,0.02268183746501165,0.34382021479449165,0.02371691726009012,0.5080649852559938,0.02000354053488887,0.5398080216489942,0.005497137353769985,0.48313896962466296,0.0066885598074614555,0.3940607872304421,0.0,0.3298977355020341,0.0,0.4907267482715575,0.00020732365411754716,hiphop
0.3736333863952778,0.798558753874116,0.14118347647545254,0.0337790156269796,0.3683229460156246,0.10856326690546894,0.4935916199417109,0.15223022402126654,0.4512458961987722,0.19869289765115972,0.246889673551961,0.055548200594921625,0.5420966079349082,0.025453091401910214,0.560480714330064,0.024093012717184326,0.8888888888888888,0.5533606838882066,0.15932775676559405,0.5518977185383485,0.1317880897805612,0.4875899076761269,0.12410111613244423,0.48366906622125483,0.05115580832428139,0.43691624832607495,0.04307875719478603,0.5274357590117283,0.05747490549429986,0.3494258976843737,0.12206198012670834,0.41362597632971815,0.08456701850499634,0.24291016119856357,0.2057931860931742,0.5158203376299224,0.09253631928780924,0.48427792391285407,0.04316889868071888,0.596672187906484,0.15886465481912698,0.5833921058149594,0.17240639742443598,0.47398576972933343,0.06144689020105519,0.42924695326361506,0.14411602552150435,0.51125823864938,0.1226185145071004,0.31654269529151263,0.11621863081124933,0.2932029942498042,0.1256158780907815,0.4383097724289449,0.0990358090316161,0.49561528248343506,0.09240661511997736,jazz
0.1613936753889625,0.6383939255869383,0.11438185810119288,0.04403851285750795,0.26703105048684234,0.07039556663823487,0.26065022942361155,0.08521707554018196,0.2741475751077018,0.07844859496778135,0.27871630448576806,0.038247398458787926,0.5413196130019268,0.03504576206048755,0.5519835642174032,0.004877321496800295,0.43859649122807026,0.4423541148431822,0.6451310637667156,0.6770372939945123,0.4679122285005249,0.24635935936714037,0.1024625773665904,0.36494177923434146,0.056729517863676956,0.45234854345769776,0.234527331453461,0.3067220412485638,0.2506947071129211,0.4262133464282369,0.22366473671468795,0.36143975802021805,0.13209842207013545,0.4049797914734278,0.4943945974096028,0.43163726905062366,0.2540903631113559,0.587419539037507,0.38679967708720114,0.5183344593979751,0.5126850284736044,0.7927565508602906,0.6088672344646622,0.47090741413682774,0.44780150565011845,0.5899892557344928,0.5207971687278984,0.5822696110261466,0.23456417186121395,0.5386092579918204,0.24422902772641042,0.377823735780176,0.15467441375405905,0.5161194950790143,0.19352579229226127,0.597265553848632,0.34042737653641647,classical
0.41996003616176275,0.6835513436109023,0.46484442323595176,0.1071819772716106,0.4751984918749205,0.19461293035344196,0.589259807760371,0.34269521646159834,0.4912578268915295,0.3689176008977301,0.34749359869211754,0.05535291963578888,0.5413615172715854,0.16030664318472584,0.5519521640375867,0.22262962246768822,0.36507936507936506,0.8340995955885243,0.19643830837019344,0.50989041017864,0.2749602158863672,0.3518406903813374,0.13367008552049905,0.1395031510912777,0.27145669895799485,0.6267860410287961,0.2773761026502514,0.25974975609658274,0.30532337382678165,0.6531340027073539,0.2558646301728756,0.31632148021547335,0.13195105978098845,0.490047112092029,0.19624979549195315,0.2922433442718439,0.1571179362874775,0.7127980350293336,0.06916055200806792,0.2541362245820157,0.09179634592290072,0.6015322501387131,0.0877164546069391,0.25385966067708066,0.05457196843583574,0.47034806324149037,0.08596647819419803,0.33493667558404316,0.060018757740807005,0.46726598816484255,0.05136460493917131,0.3055490896599614,0.0976251392922373,0.40587856770678854,0.0558804834518981,0.47843493932748293,0.0524055869567402,disco
0.03156537892836864,0.6335514687842666,0.02101015787451955,0.003919984056946946,0.1375329585858927,0.055272933319654265,0.18774550017330066,0.24775015685319096,0.1280522513931395,0.08347627339447869,0.14881939726927315,0.016612834667816115,0.548673680517385,0.003473299324549866,0.5568997092970956,3.725337892245419e-06,0.1111111111111111,0.11826952357162102,0.21937235838999586,0.7487141525177127,0.4895719314042967,0.5224572009192271,0.15356318709191133,0.13354254168036045,0.11602596189939698,0.6230704690228362,0.12670958226550572,0.23773587395387352,0.07273267888670308,0.5904911773584539,0.04819304482878338,0.19423178620093057,0.05664126542150928,0.37565021473529053,0.134418300856759,0.08031754323306198,0.1543076355780526,0.5419190323393416,0.06534895609191954,0.07344726010216768,0.16285025755380533,0.534783431177523,0.3507715284292033,0.31330992872467606,0.32605990341375296,0.628172593880804,0.22247188531003845,0.6950456430576373,0.3699891300717011,0.775342270328707,0.4732118571879335,0.43890670122164427,0.4835203951474253,0.33750380291855553,0.41056805304915156,0.5110850513473864,0.5355485081964322,classical
0.24169289353062057,0.7200702973618468,0.11398202732306743,0.03316986994111549,0.26018612501724586,0.07200870985705767,0.216899925741371,0.06521672836408889,0.2634110018631205,0.06490891668301128,0.2855229663250147,0.059080127598415196,0.5472511913092725,0.02791053427738502,0.5590371366101208,0.010725326283393672,0.5833333333333333,0.48000490139984114,0.28182666164402526,0.6516990252365107,0.29310879357669173,0.1563793529588619,0.16404655332820622,0.330408253806454,0.10309052951659745,0.4854452146509014,0.3157636259995912,0.20639433076181293,0.16506949531429788,0.3511108901263208,0.3684249271470304,0.22014596067547884,0.16551252674608197,0.48576444230488736,0.3461053724688446,0.3548669632886478,0.2342146195032453,0.4450478579846326,0.05372624749426545,0.14851596285648375,0.20321546349003228,0.6059502493634279,0.32792739714242014,0.25931390043149505,0.1580664461797447,0.6635203108825534,0.3461283703085909,0.7720901932947224,0.3256666891294028,0.7980492090072133,0.21895909931179558,0.5311853751329643,0.2187032273991112,0.42380069018591865,0.1337830296359712,0.33618242069653836,0.1829620961279403,classical
