chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
0.4351062005444934,0.6669150523475019,0.2137912786257627,0.029170383530125344,0.4046182009465696,0.2688883343531022,0.5894700735143794,0.31966245106713226,0.4393908205081888,0.427891783644903,0.25013399822331056,0.08858541495877474,0.541708136179261,0.055230661566539024,0.5590214935002431,0.030724523099608204,0.23076923076923078,0.6569005983678713,0.12188031663142243,0.5475653391465709,0.29734086882959126,0.5205681960673012,0.143156300525463,0.32483538330089545,0.205581333250418,0.8677102950146288,0.36272412104230356,0.3157479257800049,0.424534053518623,0.6131885505665647,0.18987760106587276,0.2954443596379604,0.12714996780287482,0.47857174835095273,0.28164346571493515,0.3899878706630038,0.15557406588136957,0.6096983672345154,0.09330801482052203,0.25032332204028224,0.14480916289267748,0.7033367885903068,0.09786415678985398,0.3359516638786204,0.07793441621878396,0.49765452259303145,0.07959757335910367,0.3180763686672411,0.08510556906531033,0.2957263874244724,0.08252028757546984,0.22814119981756847,0.08470057543445096,0.41867608984399407,0.10288447284677979,0.49500551251503555,0.046247260096735014,country
0.36893930278229053,0.7444966278295443,0.38138358651225,0.03393500270597071,0.2612452132409527,0.1938030325591326,0.4362800399897954,0.23707807200644354,0.336457088364844,0.2864114238597665,0.1290190135640543,0.054530331160013615,0.5413814810125354,0.1677798025015835,0.5495292986888017,0.05617021470949865,0.3333333333333333,0.6634662984608481,0.13771192011316083,0.6195991216406258,0.16261370436989087,0.5725640126284193,0.12583326445607543,0.6743582678295849,0.20959033673363053,0.6117164302336875,0.16327856599945179,0.6460762257803814,0.24898260491676477,0.5325144882894023,0.1737573160066352,0.6533194364308754,0.13645225436072672,0.39344832399775587,0.17783963404371833,0.6417683795133671,0.11323773255816565,0.35735372202888344,0.05643065025009557,0.5625702895502747,0.1114871150257876,0.37741130802354045,0.09727069993778516,0.43369542099239977,0.13222993851268644,0.25753497411392084,0.13090573926263477,0.5470615206454887,0.10579081129812715,0.41188767763029954,0.13738629454713094,0.4755103456616761,0.2535559077228108,0.5112558338835166,0.17098018212058747,0.39945325490454175,0.12075960737365102,rock
0.05830488864550237,0.6306867511503434,0.01937241312400173,0.00678769682006329,0.14791244609197202,0.03480939304772002,0.40069291787216027,0.4541538724870887,0.1417158352640191,0.22342484530497483,0.0814082130833032,0.003837677206335162,0.5120540697123181,0.003970026381309168,0.5406097157131725,0.00035854235040094545,0.17241379310344823,0.09262089363883264,0.22291319527976325,0.7563422553911924,0.25589862115083684,0.9123898148950843,0.2713624457712496,0.21915542171540606,0.2282201698394278,0.5964494190609705,0.0925873951468915,0.2614603492461803,0.14750720223195418,0.5419685285733955,0.14663866089898875,0.2033434700302021,0.11098061539295204,0.5107011291539889,0.19941777832725416,0.2926015746895906,0.24944621001711803,0.7976618422114357,0.11279805305961543,0.45201273268815506,0.13393395103901107,0.7520343183097883,0.20180739556311428,0.39414568884629114,0.11888602030790825,0.605531788708303,0.10300146741220903,0.5646029110590207,0.059724635739364304,0.6996709716840419,0.09456941045708295,0.5176609032400453,0.09337919095331541,0.4056977943878447,0.059821034103025625,0.42806620410602947,0.0671971965072857,classical
0.7557378008372975,0.733631329391207,1.028747913239422,0.7363356702999636,0.8352324542545069,0.4163664574274099,0.9107075926164656,0.21043992335729883,0.886474627323387,0.3121047458734325,0.5310823622505729,0.3731721036248393,0.541489315942002,0.9245535474948451,0.5479238121944962,0.8445113212851977,0.25333333333333335,0.8885531010033944,0.18526069041836565,0.19026271987840956,0.15046329065953784,0.5875476042603459,0.16081052314305908,0.21697227369524533,0.44694630194414864,0.7694302163579463,0.3539787256141654,0.44458691321388893,0.6325449152307486,1.0712562263915792,0.4296057279732059,0.43747999435707763,0.3701703379162591,0.8901219082613363,0.31914926718543346,0.722593149566274,0.23602046553395273,0.7653219291131677,0.15705916312115806,0.4830963911144853,0.19870628171909466,0.7476872474487386,0.2322205217786586,0.4404334185114389,0.12846077584225402,0.9151569805051858,0.28034926477452715,0.8112914571515093,0.27027337051227895,0.9290635563217446,0.3747797470629683,0.6749554521786408,0.2877397091603227,0.5350182216018013,0.2393964804145631,0.5463819250294714,0.20981900722922112,pop
0.34110769935693047,0.8275784461479144,0.5979220624387352,0.2349259913635463,0.6366053981286766,0.6308281285483385,0.8817250683517939,0.41287526669764585,0.7650273166653715,0.6810248495416884,0.3320573019700352,0.26598369618852374,0.5413116211893512,0.34262568352160105,0.553283538059316,0.33653572046257396,0.5294117647058822,0.7725009659027183,0.24895883193459692,0.4240508226089059,0.3662724465273024,0.9234490029356346,0.1776092720613659,0.19994017768614436,0.23966364478701582,0.7380171994303902,0.14269061322288484,0.38520495005299493,0.4237430573452533,0.7927525809510199,0.2602209015871373,0.25496375547765615,0.2152127507828122,0.5386328649272957,0.5004141498266528,0.33929371568073285,0.23885359475880297,0.5939680737524171,0.10270354646210755,0.3049684277059153,0.12498763159297842,0.6462746006046232,0.151836685821931,0.15312950507078332,0.13047752917995625,0.46313483641537256,0.19399308773840354,0.32115354148797515,0.11086312396030809,0.2985881170884551,0.12554167382938378,0.2574941313420275,0.20424556486829776,0.48982970771706474,0.2824493055673074,0.49878620114066163,0.15025210435554504,pop
0.662988598876767,0.7677940197173095,0.23656815362329153,0.06494229157162007,0.40862617498471027,0.174466626996293,0.49782766669556927,0.14349027936368627,0.47048938945520014,0.21095505252320362,0.22989018864262428,0.1009032581734549,0.5404999093657304,0.06954293533101238,0.5150836001447034,0.04294599231420305,0.23076923076923078,0.6126438004969468,0.15266145186031832,0.4835316415945,0.20236689628517726,0.341945818954012,0.12002816173699274,0.5087324398733213,0.4071333779359092,0.5437962133705024,0.40245715279544136,0.8140768628408604,0.35110666871100477,0.5177130462330447,0.2809393322802719,0.6901398351274999,0.23599699467564356,0.5409859789661517,0.2739257119716885,0.6816922843021118,0.29074699861690717,0.6495689265820864,0.15080702255488418,0.82752955057756,0.2721122244681369,0.6538517940329082,0.2444951478090573,0.711172924209823,0.13644538769525366,0.6679565259821075,0.22054370460946207,0.8343690928280327,0.1063209663906568,0.5539898970099122,0.11334068726363156,0.37259686413036763,0.14899789086936127,0.5376452005876473,0.0809427265205977,0.6509935657245842,0.08371941503184863,hiphop
0.46673474412394617,0.8249769681008204,0.45717778424575983,0.3765923354758616,0.7880818338402551,0.3639174178577683,0.8834369688423607,0.15922519591920736,0.8510049718221404,0.28906357278843253,0.5203595183529046,0.2559119581100087,0.5413006194626335,0.17356211181108694,0.555726818569173,0.4032047863310593,0.27777777777777773,0.7894464349212801,0.31944468495906897,0.2739506660705573,0.16336567772072763,0.6724991574642084,0.13577946664660132,0.28146664107269737,0.30070190820230325,0.6327364872863324,0.18967375437179745,0.33239111931324095,0.4144803117330528,0.7534349587656063,0.3295226522878643,0.30365686694785343,0.32969823565515743,0.7484516934748113,0.3723220949812922,0.33360753421158007,0.15713043213815892,0.657111055559599,0.1431434894751554,0.373241914327883,0.25031949247132224,0.7163332825743023,0.13842051518611714,0.29722563184307804,0.11586460303299208,0.5476537079112878,0.1044827351239132,0.4285853089973154,0.08221863370296598,0.49219930686784663,0.08907364076157248,0.33422107880556134,0.10347498366375947,0.3995946426875276,0.11209611047966614,0.5731012870536569,0.09406889807259641,pop
0.5015298009893034,0.8306796162685318,0.4391110194644691,0.22916024284513942,0.13502131454545085,0.07070243368473748,0.2674038736528193,0.2275655699348512,0.18106821709659873,0.17924392571106817,0.04590876176683589,0.01320597097651507,0.5414142227829498,0.2998121085164104,0.5515584162085224,0.08009505975393978,0.024390243902439046,0.611587424165466,0.26929071486117595,0.7789538712745053,0.11051342284399501,0.5594763447371882,0.07673794322333909,0.35750063355941963,0.1428213202526761,0.578148836881218,0.3603793546638375,0.5033750305663809,0.24895468336596643,0.5497048609232429,0.359724799333576,0.4269228619830283,0.1620875941591249,0.5759236990937645,0.27197924456773964,0.5027081476648882,0.1466048066060569,0.6441521681133194,0.15382467153473453,0.566325810271993,0.09649570568768671,0.6784376269514022,0.13283070626155696,0.3742220459946274,0.1277041870558031,0.5332132226660408,0.13282109868894024,0.5715299061110722,0.07342543942802385,0.4513790578423946,0.08354699336136226,0.45570390871218114,0.06560781423414377,0.4730097119145459,0.0578277996916762,0.46806038684109386,0.03147695956825997,blues
0.3727449088183919,0.6642242005177171,0.49004381094717103,0.08575488625252502,0.30814314368535095,0.06394063102087356,0.37352056639869097,0.11464880866904575,0.3540748146856747,0.1262119571694408,0.23948132609718054,0.01923401043959041,0.5413773603650204,0.26243101178471884,0.5494139609834515,0.12181843157911502,0.5294117647058822,0.7908283713458985,0.08127872111729284,0.6855878622042233,0.10725901801015478,0.2831366724803174,0.09130439424229303,0.4662860910835753,0.18697677192067025,0.22863405244008445,0.22407020840076303,0.5075914689862101,0.2999528237363277,0.4124717016123224,0.38938387689970494,0.46336956978440147,0.2807943525505457,0.13963891193195804,0.31162064768021236,0.5917617722133635,0.24367344917892075,0.3921575901111498,0.05868113667735614,0.5992739680796,0.2651988657750399,0.367883061113701,0.175277961000811,0.5052132409855968,0.1380937907902962,0.4548833237073774,0.133945802342041,0.5980225496594836,0.08135684239546576,0.411137090855312,0.09512782239953776,0.52630583204077,0.10451843376150625,0.3093407214002018,0.08562120955598554,0.3953300535976185,0.048828102558059465,country
0.1371540158644055,0.7116590227465044,0.08090204626472508,0.022063411141099484,0.16479681368046323,0.04637997059969238,0.16624259105238387,0.07597187391130684,0.17725270593572975,0.0646342899735643,0.17500839821733843,0.024239941553035948,0.5412573061805709,0.022811965921086395,0.5520746919830403,0.00029543062680585137,0.20987654320987653,0.3285395767606959,0.38301625442080767,0.7472579089908343,0.38400759151332337,0.3465209068768048,0.16508952898050322,0.40261879837634107,0.08095061718778039,0.5677397509978871,0.12722071552155467,0.27897011278814715,0.11763827584214025,0.4882186820292971,0.16800665042631152,0.23721550851059622,0.09168568107362596,0.40209307693943563,0.3731494711887154,0.3757067107169909,0.2242255561341055,0.6123389189788336,0.314336902944497,0.49420453508828355,0.8561625323732721,0.8790041718859593,0.7475871757373747,0.5151205652437686,0.7164712347751886,0.8687469016093258,0.7529840667166692,0.7570481983154721,0.3122406162923764,0.7205281227525713,0.23642949439138866,0.42260843104577156,0.19357772563367814,0.5346286393893563,0.24298027908700123,0.6157487973861104,0.2266685407488564,classical
0.5947194865227401,0.6258371594658608,0.6540817782043805,0.10417189041231331,0.5812447758609978,0.17012518526205003,0.6399474032307633,0.11382795935515344,0.5956684361591447,0.2012657175387143,0.4860210640590708,0.13157037254595286,0.5382591354385962,0.33480314879272643,0.451377835489423,0.31757232095341015,0.27777777777777773,0.9147131646678616,0.06928289687632086,0.3863164455262953,0.14919912541122335,0.40912003164087507,0.09078201908295845,0.37477968665895234,0.20241201000911713,0.642390166119379,0.13974986960659658,0.31008328690141745,0.2053800518094483,0.8089562834454571,0.22192479858168068,0.46897461678247715,0.14287231285796215,0.505623344716187,0.17137610762833755,0.6426613284489453,0.09457133645850034,0.7754600659937135,0.030568650815276294,0.35870261640752116,0.12877741894958983,0.7599739073692294,0.05621335963934372,0.48951021556155944,0.07205800159962143,0.4992061533085439,0.07706428219807832,0.5123378952791782,0.06778742299322654,0.5388677083776422,0.12701016755757472,0.3044202498548736,0.19486001281262177,0.4612833671043358,0.1351845689717307,0.5648577843962861,0.15115245242355604,disco
0.3602123744494235,0.7073083720953522,0.7993550712273847,0.13441411381690838,0.4243097742627477,0.04781672160194261,0.48638401662112757,0.0932630427306405,0.4893064864739972,0.11586850475009136,0.32984166560911343,0.02094137733756841,0.5411390029430033,0.5304734857685158,0.5315005709673323,0.4283858291794387,0.36507936507936506,0.9068515765943956,0.06217419385460484,0.5659350810791889,0.044804285066636924,0.289985997700714,0.08063423380684111,0.4958416917083036,0.13806277487202878,0.2926353695861461,0.2636429987849902,0.6246134598498052,0.17490285901279456,0.15254729333641304,0.20098547679297074,0.6157811527878467,0.11132441867884724,0.21727037836261015,0.23859423426372695,0.6728562295029186,0.20089812718610506,0.41413878797007975,0.06815384901608625,0.5484413763814451,0.15535582966855682,0.5377602364878236,0.16381251925330664,0.6498471520475674,0.1430362139719507,0.22663451158269432,0.18983624745870933,0.7970118217242466,0.13970803522434594,0.22016028309257019,0.16528183976182648,0.5035491608815814,0.16955280867722633,0.2760856359846852,0.11058906134479135,0.5276433386291733,0.09263539196033002,blues
0.5312223223363397,0.9526203792252274,0.6548256245226949,0.6815360391864269,0.5067529102065897,0.7651019137736262,0.7204748301038648,0.395154082501014,0.575859671527864,0.7964805570844771,0.2643161611561922,0.3152444535778359,0.5415116875619712,0.35887949601982283,0.5613188377822876,0.597113493753505,0.20987654320987653,0.7146696487971197,0.42908106077204033,0.40374874245262404,0.6568284948560017,0.8738942952883081,0.22440335805698433,0.4098503019370777,0.412066998026574,0.7263671227889673,0.4095121689675905,0.4390105980497095,0.4628526820025116,0.7174163819258985,0.29740566402713536,0.41268650734830503,0.2272350785667785,0.5589492125288351,0.3432913667873986,0.24455283745308543,0.301506961621365,0.8209751971834971,0.0977889985264489,0.522315056458285,0.16358808509821254,0.6764643803882812,0.2802882775594623,0.4693767612536212,0.093281318937404,0.5371189716151014,0.09993786182056394,0.4174709092130743,0.11082918152260346,0.47712287086334704,0.07629924058137166,0.3761487741172187,0.07038324144619482,0.40309531825563105,0.05697034070114397,0.4206317654545348,0.03560622256641179,hiphop
0.40001823686724897,0.6745735343450686,0.6420751759965277,0.22884304002297828,0.6751703974904228,0.24087111425457258,0.7955718246215919,0.16700697882439405,0.7446380147999405,0.2747072939640917,0.5020372208992436,0.15909198150030113,0.5409454650397746,0.3586192318409485,0.5546568015076436,0.33957144355540175,0.20987654320987653,0.926297863260109,0.15972780187792318,0.37903036538120405,0.12443205627565251,0.46835707875647786,0.08893015472364064,0.03247869564789281,0.2244976266827847,0.5769327029565791,0.1169767487973246,0.26004646468785825,0.2680087387015881,0.6182099868167854,0.14452399914213993,0.2879939657732324,0.1826727055065479,0.606008328004207,0.34017268657124533,0.2856989035518185,0.1481272292537208,0.6953499677297339,0.09844307519299342,0.3550776637005405,0.1514556388863582,0.8140802042466241,0.07171472935691951,0.4496927777076138,0.04909324521153392,0.7010431393050314,0.08758593776848733,0.4236023959232356,0.08418462154166106,0.5909892282528811,0.07391158743488246,0.4005903982875563,0.06918426868682047,0.5262977143928956,0.05416094032841455,0.6116827130457111,0.05343046948505765,pop
0.4700669362355094,0.8037654651692606,0.3709528280338966,0.05575137261018363,0.5677735199766287,0.33071790789779015,0.6324616430030361,0.1634247292554768,0.6128248645719341,0.24373370681631396,0.35373142127697715,0.1739490730520039,0.5414088347352674,0.14054042537798977,0.5510711743783269,0.09152323264782328,0.17241379310344823,0.7432004913495853,0.18661758919598107,0.3479202179954228,0.2941560137005385,0.5810929747797879,0.15217939098824285,0.6305648017393944,0.30043467410869507,0.6742883396206122,0.2978534671363961,0.6904972944677046,0.4150840961969708,0.5388726280568509,0.389823429633924,0.4787806940183675,0.2051589544002136,0.5374758918623337,0.19297632070330134,0.4677514282769816,0.17380017309859896,0.6344830807545027,0.09090765010660923,0.6126293217511265,0.15971704405767867,0.6900616474200891,0.12385440089617565,0.5692618870333767,0.11603639616321713,0.771031702560042,0.12625780628297228,0.6890107349148085,0.09296378233052854,0.4989536740444116,0.08548692470184349,0.6823437099785254,0.08447206070716216,0.39644429459237235,0.07694671455469784,0.4972806137079423,0.0554890168667514,reggae
