chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
0.21977090810130612,0.890457158164058,0.2062746400461557,0.0671957154289805,0.16176230731456714,0.05010544272593142,0.22980960405831202,0.05979049896435276,0.21366337382347197,0.09694408939416678,0.08158737505318897,0.013033368442901348,0.5164352772319779,0.07580902912842181,0.47412403084033616,0.019707019014250673,0.20987654320987653,0.5035612651340653,0.23938080268584866,0.724775541779015,0.1033578118245515,0.3628798690202686,0.11706749005376416,0.6323272885527994,0.09408664209619119,0.4696447909175718,0.3186196308560761,0.5933453571048821,0.02487492148911445,0.6807265264710963,0.27412965280011486,0.375284908008506,0.07326511105597874,0.42524016240989193,0.2808988239979293,0.2792636112866359,0.036808553292427104,0.6946419588341877,0.04083749451306608,0.32109850535407286,0.023077064870231395,0.8666873604018999,0.011445896164653413,0.3987259148446222,0.016769252074502777,0.6413100977830429,0.031450372624994144,0.5342838447934334,0.023305927069262086,0.6507744342235605,0.04145928680813483,0.33495479520845994,0.050574342825861235,0.4545715119607978,0.06038299900551107,0.41240042472626137,0.10793043056657767,jazz
0.26702660461082056,0.8701546642099308,0.10658936718500726,0.015114209381841723,0.2489987816744746,0.10461322094164248,0.4273739455049012,0.22668140678355844,0.33130777616508045,0.2752838514559725,0.09679225423083551,0.017216764235853207,0.5413626472638486,0.0249249717606517,0.550514061110828,0.003099554592179348,0.43859649122807026,0.4112697959602074,0.08958902651354228,0.5869573618121254,0.13418665759583367,0.5949138554912123,0.08562615904183703,0.5020751931992425,0.06895660239845762,0.6088829749569497,0.07893917033739355,0.5963678122927383,0.13177840524660817,0.5031439895847754,0.09430698992451585,0.5135566890133694,0.09904982129115711,0.30034202642013197,0.0841682888402238,0.5553249057418619,0.10318485520386998,0.6006204565683491,0.06397749482654755,0.5255961774692948,0.22762469527601015,0.6723110575595009,0.16854220864701852,0.5338054622978408,0.21992090351743582,0.6684087913520319,0.4102192992909922,0.6618800220354086,0.15740918556547323,0.49715905476844874,0.18268572448163034,0.3864785085770501,0.23916845166916234,0.5561501521052269,0.16731846292652086,0.5014289879509779,0.14589858036209075,jazz
0.4757412273912354,0.9580970894689148,0.5809759333282845,0.32743138330122246,0.5732684334501894,0.6228020852402576,0.7810128794508855,0.38128063977229865,0.6593149723892684,0.6618963861525992,0.3552975513852138,0.3826792155463105,0.5423426686861489,0.23465912780180764,0.5555986501279634,0.4350400831372105,0.7142857142857144,0.7479419167840808,0.4332366973459943,0.40469089311442874,0.4446420093602534,0.7615749859489536,0.39220186639840154,0.1615569620921919,0.5431424914866694,0.603658310946759,0.43502194953675904,0.36101106439463526,0.8160426769842136,0.7458686126429751,0.6913704191982296,0.281353740256239,0.5586638223025275,0.620848247398216,0.6782914260287997,0.35057575502543287,0.4262977294751654,0.8067543711907277,0.16694180087468857,0.42168673400710327,0.3617054415674451,0.7274324440917779,0.18210009543525868,0.2486913125305568,0.16611990215204608,0.6352601146096877,0.21166285635079832,0.3870352022866812,0.13421360840459562,0.4928834909647385,0.1400215194907676,0.3813652519498238,0.18496410717972595,0.3881276197449275,0.22986155744485834,0.35622625118880835,0.16870229649189403,hiphop
0.4719485880822875,0.7592407985059318,0.42858957947269327,0.11801948797276486,0.3352758458343417,0.1360306049346056,0.44204655779529817,0.15961899628416706,0.4010424652844147,0.18200790850912013,0.21272796494397472,0.05768890048264866,0.5415102416456409,0.20412561865411663,0.5504432772197104,0.15049414763618318,0.5833333333333333,0.7057138611911085,0.22620197292864677,0.535920802435387,0.1350684530976334,0.4023999935047672,0.11082836520830223,0.7172358725936637,0.281894364248514,0.5851368021126624,0.3507979356104209,0.7016357189107183,0.4106780602233043,0.5603370320714438,0.46023658647237214,0.5429384211280391,0.23527250547611867,0.42169871454846786,0.2250476275039685,0.6875978803433509,0.17997289320906784,0.5473863185193267,0.04456800465630212,0.6072026208725926,0.30057970310325305,0.46202750826001177,0.10631668893612746,0.3326159337811253,0.22588886153642868,0.3908955328399944,0.24357917650423802,0.6376230558554062,0.07921900775666069,0.39686374023530346,0.14392429238724386,0.3970725684089114,0.1466210121172919,0.49514791358057375,0.200167214046297,0.5078030495955067,0.07495844185469411,blues
0.8262760262514601,0.25211230053624323,0.3651245152435028,0.004722348707069552,0.46484612394123076,0.04908268884004858,0.2625618064986594,0.03470066556431946,0.3956410961954113,0.03608311606097347,0.6268981837455303,0.05387831123266619,0.541398388823505,0.07225117900168546,0.5506586586418556,0.11263823938101515,0.23076923076923078,0.8253272200691306,0.024635073119844197,0.6409871494485083,0.201966665833514,-0.2653842819579293,0.05835975179732671,0.9489670415984403,0.1153224821195045,0.250725890725855,0.14737197374015043,0.6328597925959107,0.10923190555367608,0.3771098087519678,0.24071330643937977,0.504232191782537,0.152196089749648,0.4575095484103765,0.3075481261256159,0.5487662374552982,0.09742758185648047,0.6253734744220916,0.09666414850891572,0.5459981203744828,0.12199568759642772,0.6783275980967791,0.1002290157223857,0.572631825257297,0.02097105059384799,0.5290779328022764,0.08435961883772669,0.7227066697853217,0.05226618661436011,0.41114581673341044,0.03385091426791046,0.38480452339628457,0.021060291090500796,0.6008076268870282,0.031041661018308284,0.569501045980411,0.014599017915526223,metal
0.5395639077825622,0.5583640842566965,0.3763720886097314,0.04588561103846539,0.5115082987322364,0.07520601190740155,0.5002279813675647,0.09386065615830054,0.5300798390196668,0.08903168291987461,0.44526377867524664,0.044725583506802974,0.5008698598952686,0.09566105856878852,0.34837013800402505,0.15535711505494512,0.5294117647058822,0.8196820477565754,0.045556227428102725,0.4879354685225219,0.059568278954519265,0.27102138328171843,0.07790049758594868,0.8017446094233669,0.16607638045462036,0.285509958693282,0.09513845504311831,0.6494262429667472,0.07606052150619545,0.4378088101785014,0.19717776107093665,0.48588287094874816,0.12958991974653516,0.21805955124250198,0.17663217377172968,0.7182530920361461,0.14762573831808545,0.4666890657612786,0.05753068522505643,0.6516297849881585,0.1136042039704404,0.30983381386479053,0.04574727656752746,0.5486747624607845,0.06967847022620575,0.09918389689665197,0.06095899326217563,0.5535012014046504,0.06745905209994052,0.2672838233579824,0.034125532301468496,0.5584027928868603,0.08941119852278433,0.36581157382873475,0.0828126372655233,0.49572649728515933,0.048066261185342,metal
0.2608668956791816,0.6437717488721891,0.1644494525684529,0.028234919563324534,0.3681946345789316,0.07385495571397076,0.32257285359852644,0.024267174339335344,0.35628556365171626,0.05330326326160464,0.379051486671096,0.08162717826432749,0.5195432412270923,0.04665963951140755,0.498700669143113,0.008812849003181694,0.43859649122807026,0.6045088478184464,0.18129968904420993,0.5787830107608825,0.27120845682186795,0.06548314651743531,0.04805325007929715,0.5078389288410031,0.035807756105779937,0.4027211779854907,0.14982062927695156,0.4658421783084152,0.09251267547098581,0.3867393578099072,0.1918325069333925,0.5111765936158429,0.23673357481641555,0.4369341263881023,0.19079845967348608,0.6393128756076013,0.2794945195971931,0.5380782713665553,0.07827300262364632,0.5001023575238094,0.3210093881564111,0.6434256122009346,0.24851459086657124,0.5812962671689539,0.17220850840179358,0.7866504689446786,0.21693909492872257,0.7766878440444486,0.08641772114805879,0.6884241390254918,0.05716648930243246,0.5631374295406518,0.1150684703380317,0.3789098419680271,0.18997582381000647,0.4601467640936968,0.18716724792164272,classical
0.6540126708675225,0.6629886142307103,0.779776915447761,0.30099990120590364,0.8027768148900336,0.3722857499311462,0.9240220809093138,0.21438364753742037,0.8867676434571283,0.319356509038909,0.478558044745702,0.23312310655383273,0.5410378288622567,0.5328721255918871,0.5604642883335467,0.511398878451029,0.8888888888888888,0.8913858774552702,0.22192857885352277,0.25341651866976694,0.17280120477889926,0.6838183195080172,0.12816560917215716,0.3212987338077762,0.2944749285243041,0.8342011478490761,0.32879391725353635,0.49391323737155723,0.5343339118329637,0.9314992632251,0.24147669872159438,0.35864336364620175,0.21172320000028594,0.7562760246001711,0.22150625949965602,0.523789027356957,0.20405812761367942,0.8678060506965076,0.048204725768104195,0.4207526721474383,0.07824545569969753,0.7751838544375673,0.12085801891452959,0.5520279181701324,0.10724612776393903,0.8043483031392634,0.11712580631426758,0.6331525485187078,0.08952964668511357,0.5664684928520008,0.0695843173247973,0.6028637953023077,0.10109471638196095,0.5985114569882056,0.12849440144813815,0.527737738828147,0.07575858413926978,pop
0.7002543307986056,0.5563713242841334,0.43532935461198047,0.10938218905995616,0.6149487234993207,0.12121783284715272,0.6123786691266933,0.055207094344343705,0.6533671649691336,0.0752054612572664,0.4837537418723921,0.0983022756587317,0.5413794747823285,0.16703438696284562,0.5546499397199804,0.12054198516677755,0.5833333333333333,0.8302500195311241,0.10134324569715134,0.39129683289635975,0.07610009609966281,0.3685076655605887,0.06957665736425904,0.7011435700226127,0.1057781073301731,0.44283430696863507,0.0860597748708143,0.8615819557579131,0.12258376609472259,0.28595172323980944,0.09072043851581817,0.6944283240583828,0.06767884386714185,0.33773722405430484,0.09010743885900029,0.8139002425743085,0.08206511859338973,0.4325243503655011,0.054787870235125366,0.8223950575389454,0.05096975357779589,0.5478591220385929,0.12010042472067527,0.7213720751664497,0.06293730630361881,0.39199306515165905,0.0695690315762327,0.8205977137996345,0.04497938350916808,0.4415270576937501,0.0447636727763391,0.5307274401735752,0.07934988199204042,0.31831692522235744,0.09160520467983321,0.6506453052116178,0.06001422089868955,metal
0.6375555190162028,0.7337677683591785,0.2998814899432511,0.10067556723036304,0.5175047718128194,0.22656860565291528,0.5274549355251832,0.2399098569592783,0.5370723172219971,0.24280482375424806,0.3808684876490217,0.15377495711358058,0.5398149323778929,0.06866508753658633,0.5186341642730212,0.12889135852952194,0.36507936507936506,0.6803728193755845,0.25703387505346165,0.42912975424822514,0.2336140116220907,0.3651614678014309,0.21688986430397833,0.6635880208581841,0.25585884630502365,0.4890194594987756,0.3238494199720745,0.6415602850472126,0.5413876126755085,0.4831997038720888,0.28509071223105426,0.6299696025666217,0.2553859018931144,0.4745003290998919,0.3253593624867702,0.7524445704714231,0.295562848841779,0.32873331389991506,0.14766274426786632,0.7065475072862618,0.15355348537349267,0.3794478785015851,0.1829731124883669,0.4656170712110141,0.2057762790752286,0.39916919795795686,0.28379386116282623,0.7232030709312804,0.16452822088081492,0.5888968249486007,0.2512585931237483,0.6907172119184877,0.3240237478534011,0.3058417731228881,0.21496474120380407,0.5870960355009859,0.1306003779368778,disco
0.5128462874414648,0.7440372415795883,0.43293922641515725,0.07941337894088299,0.39319980241414815,0.22730963518322497,0.5743789234862668,0.2114258107947399,0.4683847144300469,0.367746558971719,0.17054577215076516,0.058275269969320476,0.5426816564049194,0.22075271947484937,0.6006135941515612,0.10058745616855158,0.36507936507936506,0.7242927816574626,0.24678307964539056,0.48822412127460485,0.1300954063710974,0.5841027675620954,0.09726580492749719,0.4531524940033089,0.20198810144855386,0.5996855092752787,0.10209789459255879,0.5239416929233167,0.2155318241763735,0.7416083876290475,0.2012251652705166,0.416313738669683,0.10523907949077874,0.5643401318440812,0.3138543850117283,0.3615402119780964,0.17333683708088232,0.858498349539313,0.1282866724052237,0.7377480417835733,0.16886732797183673,0.8654149139988377,0.07592759254130595,0.47648032858396944,0.0906599065182682,0.6855653735298461,0.15150797962083717,0.5545345275808617,0.0789893573655655,0.48817174076179465,0.058146362756697816,0.44616064708501413,0.10845670118925275,0.5258375744079858,0.07859778941267587,0.5520534088113462,0.12776565848523214,reggae
0.3759559069652733,0.93041111940037,0.5310153586186821,0.44517817466880355,0.8310033936503081,0.4328786869117361,0.7615585613649198,0.2593764854950334,0.8027413287178917,0.2814426895784175,0.7281620221414336,0.4317237412812016,0.5408204770937273,0.2539350060142574,0.5536981149895139,0.4177351987212376,0.39999999999999997,0.8044870862436841,0.4599745045055069,0.18408146882767515,0.442960962170459,0.4132320377824933,0.2773667336636233,0.06313425697724265,0.3682965279483853,0.48387702897865076,0.24738344527314143,0.1760040231434691,0.9361305968745,0.6504565680385219,0.4767235953394034,0.3282674716315065,0.24694690854030382,0.41820801317066425,1.0684092466107462,0.4376110017077043,0.3501728690481219,0.4835801496900436,0.24930025209448503,0.16824546035056132,0.3301944452425313,0.6387210858250643,0.4978054460157871,0.48650739290686934,0.7225555872419548,0.6829495734534393,1.213300782033782,0.923160662520957,0.47501658524514834,0.9285407920108657,0.508937253458524,0.6273935909761362,0.7178307382732618,0.3931597606784324,0.39931393030714724,0.40667069433644465,0.18008032461000778,pop
0.5488613721101809,0.7491540783985816,0.29814421024875054,0.07749411005098827,0.9870081644401194,0.652789350758759,0.9597086373969526,0.13803490136054863,0.9755063717881127,0.252707721650612,0.8181729958120889,0.6492495788817529,0.5411251022979051,0.059607830177430564,0.5532895487670905,0.1369766746322218,0.20987654320987653,0.7615146494084878,0.3039208881449618,0.22130871349399556,0.2474634918130039,0.6963766646175283,0.20294005703188805,0.1694549687114237,0.436242667906249,0.8009026388292371,0.31346656024750447,0.28470170771274556,0.46519256136129117,0.703488094620629,0.28718115596555027,0.294195469909869,0.3530955317148595,0.6657380460009554,0.5066933940077972,0.298111412379681,0.2109525463856966,0.7431638518278885,0.10789450117207389,0.42353520999909233,0.1909480409971232,0.8241971685038266,0.1925788624941982,0.38404844265857957,0.08301700279346676,0.6455264130004832,0.1544411619052436,0.4949978889301058,0.08473223395271132,0.547710655687565,0.1000775587424508,0.40029096134302294,0.18303047464564887,0.4413271849348395,0.17387810650739086,0.5950247707905219,0.12940716621282294,pop
0.2299194904255965,0.8178666202690731,0.30608007138705673,0.044862349261032185,0.09919549553596951,0.02002797820771255,0.1106718192540389,0.01806897439749337,0.12787686180771002,0.04552396540820167,0.08272803959479566,0.005823439032659036,0.5206070069843293,0.13748161579391754,0.4949874738137967,0.022318178172496195,0.08571428571428574,0.5565047209340073,0.1360090223795322,0.9037906770120395,0.0811488872816622,0.3402874595101936,0.1741869124706354,0.6019949355588483,0.12709192431477406,0.5253317082981422,0.05976585679888485,0.3817521545108018,0.06057735406506572,0.6229414380562426,0.0975510027616414,0.21339517315514234,0.04537977325784284,0.29921592616581805,0.13546237381405485,0.19382239204647667,0.07053417540945688,0.5636299829387109,0.047163434962179646,0.34158862635524817,0.03836964169246386,0.674533840651504,0.0447237741857103,0.17300606138557245,0.03964637680178805,0.5536239904013157,0.06696661290442149,0.5802204180382582,0.12370200953285831,0.5344177748322814,0.06400600404834905,0.11602712713273827,0.12864533219809948,0.3542766025565417,0.07310604880240736,0.45349461816539594,0.06871213589094952,jazz
0.6229977359259897,0.7577594969032121,0.3376634668403898,0.058282231155278925,0.5469207852058309,0.5473093028448094,0.759437209051226,0.33381980555317087,0.6444296477715021,0.547528090520923,0.23972020872369504,0.14604215735057227,0.5412661025444517,0.08279730899005387,0.5518750592648578,0.13891849141694465,0.25333333333333335,0.7036198216164271,0.23728954682807232,0.4267490062677254,0.3471702142273386,0.786617221431581,0.15730381408220082,0.3047937929205621,0.20810821209306415,0.6251161431941276,0.2217280608802159,0.49369241851799606,0.22021881121890002,0.7710829285020502,0.2140193191623222,0.41425014275839683,0.20849710557060258,0.686318469479548,0.23462125704493342,0.4206190026942618,0.13640948115651608,0.7746669205615162,0.05098332496352148,0.47127072711597195,0.06020600760128701,0.8686196699012931,0.09593274571358289,0.5347094013849061,0.09388755764000321,0.6862202996503455,0.11246233622391225,0.5868804820526164,0.08677487759561239,0.5972111914421462,0.07244256319569761,0.4259077389451043,0.04088106162371122,0.4721866290650267,0.04408473431577535,0.5628847167769792,0.05360049748014092,hiphop
